"","BF","direction","sample_size"
"25628",1.69015380065261,1,90
"25629",2.23562879812396,1,90
"25630",24.3901540200301,3,90
"25631",1093.36695582356,3,90
"25632",2.97143013207156,1,90
"25633",1.46568715663071,1,90
"25634",310.343297625028,3,90
"25635",20.1357338690691,3,90
"25636",189.295914338778,3,90
"25637",7.16696449866645,3,90
"25638",334.177001038692,3,90
"25639",5.28746948894231,3,90
"25640",594.587113219471,3,90
"25641",146.656362381972,3,90
"25642",66.883959061607,3,90
"25643",38.9998638637316,3,90
"25644",3.48135466761775,3,90
"25645",5.52446413550801,3,90
"25646",31.2285194729523,3,90
"25647",41.6662944854126,3,90
"25648",18.5490355663525,3,90
"25649",21.5909269933032,3,90
"25650",38.7698674898706,3,90
"25651",85.3056903012793,3,90
"25652",268.777748016938,3,90
"25653",8.47239928368581,3,90
"25654",4.84981667225183,3,90
"25655",45.9532290527606,3,90
"25656",273.431817684022,3,90
"25657",31.3342507168393,3,90
"25658",199.916838838229,3,90
"25659",14.51046915667,3,90
"25660",1.75364880321835,1,90
"25661",43.7650557922896,3,90
"25662",4.5191107773854,3,90
"25663",294.080336897741,3,90
"25664",2.49729217960348,1,90
"25665",1.23516222740231,1,90
"25666",1.64584185831024,1,90
"25667",1.16569140848447,1,90
"25668",148.642819142401,3,90
"25669",0.482202860456293,2,90
"25670",432.426546501949,3,90
"25671",120.460269972318,3,90
"25672",2.36216343884239,1,90
"25673",3.66419256341336,3,90
"25674",28.8943837427399,3,90
"25675",72.2378377904265,3,90
"25676",6.74183386308765,3,90
"25677",98.8041446134833,3,90
"25678",32.7791190561314,3,90
"25679",95.9623307439158,3,90
"25680",162.769723108373,3,90
"25681",12.5012435951111,3,90
"25682",1.15488444377052,1,90
"25683",1.38765601971751,1,90
"25684",186.5804086621,3,90
"25685",8.07598096578974,3,90
"25686",8.38839219210171,3,90
"25687",118.69948288326,3,90
"25688",133.920888053983,3,90
"25689",230.693166732841,3,90
"25690",73.7985065240734,3,90
"25691",0.802885259174646,2,90
"25692",31.1403804529874,3,90
"25693",4.20402747921176,3,90
"25694",363.537697650835,3,90
"25695",3.03249174351398,3,90
"25696",2.28463358228772,1,90
"25697",102.198150626783,3,90
"25698",55.5943393253866,3,90
"25699",84.457057002102,3,90
"25700",29.7536900283665,3,90
"25701",1870.03347679556,3,90
"25702",220.743892980596,3,90
"25703",10.9190735991735,3,90
"25704",4.09047824668721,3,90
"25705",20.6079407885498,3,90
"25706",44.0952429557697,3,90
"25707",82.9175275202177,3,90
"25708",155.692062904294,3,90
"25709",14.0749846391188,3,90
"25710",0.286247245916283,4,90
"25711",1.1453070424912,1,90
"25712",10.6765359257923,3,90
"25713",0.203831503365284,4,90
"25714",19.3579419562614,3,90
"25715",6.34001297795728,3,90
"25716",10.8899399490502,3,90
"25717",178.677437264823,3,90
"25718",85.5747863407362,3,90
"25719",6.50080392400895,3,90
"25720",84.0656936968398,3,90
"25721",46.2976596109613,3,90
"25722",226.817730601556,3,90
"25723",10.9391066669632,3,90
"25724",4.94878954568892,3,90
"25725",18.0912228869248,3,90
"25726",414.304706866805,3,90
"25727",68.3096384900591,3,90
"25728",4.30014253172247,3,90
"25729",83.3221308548675,3,90
"25730",211.996140535793,3,90
"25731",46.9504835958884,3,90
"25732",7.3329871647267,3,90
"25733",3.14417033758571,3,90
"25734",17.2882404818817,3,90
"25735",1.57370584691541,1,90
"25736",4.67918853156116,3,90
"25737",13.4990759296176,3,90
"25738",9.56970873057377,3,90
"25739",98.3143488276003,3,90
"25740",191.620685093399,3,90
"25741",576.263971694368,3,90
"25742",6.79209629571504,3,90
"25743",26.3058212616609,3,90
"25744",270.336663145531,3,90
"25745",163.48179864262,3,90
"25746",50.5646116536421,3,90
"25747",42.4977462862622,3,90
"25748",8.48389952379484,3,90
"25749",0.365441893819678,2,90
"25750",22.953426755617,3,90
"25751",861.668913033361,3,90
"25752",222.434777887964,3,90
"25753",52.2828745526786,3,90
"25754",52.6507322617914,3,90
"25755",59.8235058885148,3,90
"25756",17.9434627895922,3,90
"25757",43.7926100324045,3,90
"25758",17.6620759849279,3,90
"25759",31.8582543094269,3,90
"25760",393.787644712565,3,90
"25761",42.4406811258092,3,90
"25762",202.075639898755,3,90
"25763",172.362970093993,3,90
"25764",4.6982101458498,3,90
"25765",78.0117851373648,3,90
"25766",15.4342046333573,3,90
"25767",14.3378117784817,3,90
"25768",91.7276906993398,3,90
"25769",34.62669987589,3,90
"25770",20.3274347762816,3,90
"25771",7.6372490968615,3,90
"25772",146.170863642947,3,90
"25773",105.642624665968,3,90
"25774",253.501774653312,3,90
"25775",15.5692083957266,3,90
"25776",136.355810203424,3,90
"25777",327.79252660671,3,90
"25778",50.8647984081633,3,90
"25779",11.542546012652,3,90
"25780",2.48271852101454,1,90
"25781",49.1429472102774,3,90
"25782",35.4308403294832,3,90
"25783",121.240283612351,3,90
"25784",1.0165210716014,1,90
"25785",94.6000587788877,3,90
"25786",97.5621283497817,3,90
"25787",6.33324844199171,3,90
"25788",5.28008683044162,3,90
"25789",11.2206401923195,3,90
"25790",191.523563890073,3,90
"25791",17.3409817498495,3,90
"25792",29.612652356604,3,90
"25793",88.3629620108372,3,90
"25794",1.42110447870409,1,90
"25795",5.7029979870048,3,90
"25796",10.2495613044789,3,90
"25797",253.354529278639,3,90
"25798",29.8302733536287,3,90
"25799",113.538705330677,3,90
"25800",19.3706984821072,3,90
"25801",42.9429409237624,3,90
"25802",453.905735493144,3,90
"25803",0.550096801043226,2,90
"25804",45.8377846539419,3,90
"25805",23.0292191768928,3,90
"25806",5.44216642017744,3,90
"25807",32.8204342446913,3,90
"25808",125.848271591881,3,90
"25809",10.572759880891,3,90
"25810",62.6278656211366,3,90
"25811",31.9702949609162,3,90
"25812",78.2549850384563,3,90
"25813",24.6225564072332,3,90
"25814",38.223214894854,3,90
"25815",32.6133601879016,3,90
"25816",77.9190136619809,3,90
"25817",338.478865986154,3,90
"25818",43.3368745625376,3,90
"25819",13.3570818754477,3,90
"25820",155.281748252119,3,90
"25821",0.212372359722944,4,90
"25822",9.12141104852162,3,90
"25823",28.2326111966475,3,90
"25824",17.4035574385434,3,90
"25825",50.6087213256353,3,90
"25826",11.8068040157379,3,90
"25827",7.21635717460502,3,90
"25828",220.410672765314,3,90
"25829",1.91471739122765,1,90
"25830",170.561650877383,3,90
"25831",23.057738762167,3,90
"25832",7.26672783533249,3,90
"25833",0.700249577585633,2,90
"25834",0.565024763500572,2,90
"25835",26.4972659321439,3,90
"25836",2.31646777181494,1,90
"25837",103.327253433997,3,90
"25838",44.7222899941891,3,90
"25839",3.06016211765444,3,90
"25840",348.921477658842,3,90
"25841",10.2023628872089,3,90
"25842",0.801675456635154,2,90
"25843",0.292074302887002,4,90
"25844",4.03560037885802,3,90
"25845",155.287654575908,3,90
"25846",21.4226125860461,3,90
"25847",54.0852473781101,3,90
"25848",65.3847533905569,3,90
"25849",19.2360483409473,3,90
"25850",104.898995706894,3,90
"25851",15.338748237387,3,90
"25852",48.803872547052,3,90
"25853",31.8667977934828,3,90
"25854",60.0954912517842,3,90
"25855",6.07660987197059,3,90
"25856",8.23252447589992,3,90
"25857",81.7634414467605,3,90
"25858",58.8148090065104,3,90
"25859",1.88538668095037,1,90
"25860",128.577749235992,3,90
"25861",3.218622253059,3,90
"25862",881.041121321721,3,90
"25863",15.0870059308452,3,90
"25864",37.5983649150735,3,90
"25865",130.371760915235,3,90
"25866",1.53560515270627,1,90
"25867",21.397297667948,3,90
"25868",131.919961870269,3,90
"25869",17.1858360263548,3,90
"25870",7.65897083677058,3,90
"25871",4.21503007945371,3,90
"25872",65.6230158597474,3,90
"25873",38.5812355685902,3,90
"25874",9.70807438340582,3,90
"25875",11.8149208892316,3,90
"25876",12.1032622068516,3,90
"25877",8.3178533030383,3,90
"25878",17.9198244981371,3,90
"25879",189.085390149333,3,90
"25880",44.1156942154009,3,90
"25881",20.4567361981196,3,90
"25882",20.9537844087834,3,90
"25883",239.864074842239,3,90
"25884",201.571966911598,3,90
"25885",77.119586787002,3,90
"25886",6.58193418549096,3,90
"25887",258.160277555975,3,90
"25888",245.16358434713,3,90
"25889",56.1985605612006,3,90
"25890",9.24298201188801,3,90
"25891",5.75781486468455,3,90
"25892",6.48969623416662,3,90
"25893",35.6992874425168,3,90
"25894",10.9853128490866,3,90
"25895",76.5316611439756,3,90
"25896",483.095265600569,3,90
"25897",25.2061430531541,3,90
"25898",2.68726113659254,1,90
"25899",11.9845923668567,3,90
"25900",9.83113033346615,3,90
"25901",14.5409641835118,3,90
"25902",97.7943625954075,3,90
"25903",50.5549863231737,3,90
"25904",2.46755704258124,1,90
"25905",96.4132746519474,3,90
"25906",5.36769397692728,3,90
"25907",23.1315032027551,3,90
"25908",20.0293416761844,3,90
"25909",14.1639364071823,3,90
"25910",18.2036041046521,3,90
"25911",248.491623153604,3,90
"25912",29.6284083740185,3,90
"25913",18.3507093818414,3,90
"25914",39.1415892235854,3,90
"25915",65.8975122937934,3,90
"25916",12.8147485401776,3,90
"25917",182.981330092737,3,90
"25918",132.317883789705,3,90
"25919",83.7810340318193,3,90
"25920",136.116386503848,3,90
"25921",4.67887293308656,3,90
"25922",44.2128170318751,3,90
"25923",385.803631920478,3,90
"25924",0.376165560062771,2,90
"25925",90.137063922314,3,90
"25926",26.6373096950453,3,90
"25927",28.8250420773314,3,90
"25928",1.36098682441493,1,90
"25929",0.522206470519102,2,90
"25930",102.688753282781,3,90
"25931",59.3468949394995,3,90
"25932",32.0488202553619,3,90
"25933",7.61705032638538,3,90
"25934",43.7248571917803,3,90
"25935",5.50899946708976,3,90
"25936",26.0689167402001,3,90
"25937",88.4887274547827,3,90
"25938",12.2937527699843,3,90
"25939",44.6475159117087,3,90
"25940",151.595379754056,3,90
"25941",117.197439486559,3,90
"25942",26.4646252200387,3,90
"25943",5.61858321968865,3,90
"25944",9.5683897303835,3,90
"25945",54.1343214520484,3,90
"25946",36.958578811366,3,90
"25947",6.00298014050498,3,90
"25948",68.1635841919499,3,90
"25949",26.3277144818619,3,90
"25950",32.6802504424866,3,90
"25951",32.863471468909,3,90
"25952",48.6277392965913,3,90
"25953",436.87221410582,3,90
"25954",191.954886501322,3,90
"25955",325.735646187422,3,90
"25956",176.465110939269,3,90
"25957",34.8630244021695,3,90
"25958",92.5601449927203,3,90
"25959",28.9604956148355,3,90
"25960",52.282801744871,3,90
"25961",5.47917530675543,3,90
"25962",16.888038290556,3,90
"25963",19.0242110529118,3,90
"25964",15.2218010285856,3,90
"25965",23.3133805498864,3,90
"25966",25.4087113880823,3,90
"25967",2.51572364933722,1,90
"25968",25.9630549216597,3,90
"25969",4.08931384265383,3,90
"25970",3.52490035681992,3,90
"25971",119.61113853868,3,90
"25972",173.871248286418,3,90
"25973",201.656275425263,3,90
"25974",11.5174402318635,3,90
"25975",8.51956357654732,3,90
"25976",3.43854137664482,3,90
"25977",52.5929698517166,3,90
"25978",0.427067390761222,2,90
"25979",26.8822160448769,3,90
"25980",185.427185682474,3,90
"25981",52.5312525396096,3,90
"25982",28.1227282902039,3,90
"25983",14.3337959749968,3,90
"25984",22.9515277976708,3,90
"25985",24.9966418964867,3,90
"25986",7.5662936828861,3,90
"25987",56.4955969578009,3,90
"25988",716.935042165308,3,90
"25989",6.0699367699941,3,90
"25990",65.8111050697798,3,90
"25991",71.2946348813452,3,90
"25992",8.69337468931559,3,90
"25993",0.113500588690076,4,90
"25994",5.40901153622015,3,90
"25995",102.05916792486,3,90
"25996",43.4204738541702,3,90
"25997",15.9576505820608,3,90
"25998",117.359578098591,3,90
"25999",3.56876408247935,3,90
"26000",7.61791161923481,3,90
"26001",64.1396169367811,3,100
"26002",17.0788970725899,3,100
"26003",21.4857152033569,3,100
"26004",246.650843271052,3,100
"26005",909.023112237576,3,100
"26006",23.8228983409744,3,100
"26007",11.0604661015916,3,100
"26008",341.093803534875,3,100
"26009",149.441988910373,3,100
"26010",25.4139530205165,3,100
"26011",71.0415554607434,3,100
"26012",92.0556722237836,3,100
"26013",38.2991800725343,3,100
"26014",11.5130502862904,3,100
"26015",67.3299583242101,3,100
"26016",89.7771705014214,3,100
"26017",1543.28439676289,3,100
"26018",205.909342409265,3,100
"26019",76.8198681109566,3,100
"26020",89.7611212808813,3,100
"26021",237.483146941726,3,100
"26022",110.870902365796,3,100
"26023",0.877285746414622,2,100
"26024",23.5320084917115,3,100
"26025",16.6064858116491,3,100
"26026",108.462438757881,3,100
"26027",194.426124987748,3,100
"26028",25.6646058226363,3,100
"26029",160.925159412462,3,100
"26030",546.260345401798,3,100
"26031",7.34744104754564,3,100
"26032",257.753880426447,3,100
"26033",48.6200067999772,3,100
"26034",34.791600939588,3,100
"26035",215.82141879675,3,100
"26036",105.590705923121,3,100
"26037",19.4267682497347,3,100
"26038",3.93294738380853,3,100
"26039",4.82084906104183,3,100
"26040",1.66361957742651,1,100
"26041",0.134021576717235,4,100
"26042",108.769027663285,3,100
"26043",48.2668414951707,3,100
"26044",8.91931611408901,3,100
"26045",10.3327034716546,3,100
"26046",53.3187140919331,3,100
"26047",140.360533546632,3,100
"26048",1501.73913935555,3,100
"26049",3.94699160931896,3,100
"26050",53.9117041714742,3,100
"26051",112.548701501513,3,100
"26052",5.76064063251236,3,100
"26053",36.5502405633668,3,100
"26054",43.1819502697153,3,100
"26055",1048.98572190438,3,100
"26056",197.31330151296,3,100
"26057",9.32002078494552,3,100
"26058",1.66703141821924,1,100
"26059",467.687079755593,3,100
"26060",257.607334521237,3,100
"26061",9.34734023624011,3,100
"26062",19.464880623024,3,100
"26063",544.140314001924,3,100
"26064",238.051102975367,3,100
"26065",3.12043516227176,3,100
"26066",369.038926739694,3,100
"26067",14.752192896762,3,100
"26068",113.20953286208,3,100
"26069",2.22543983036942,1,100
"26070",26.5965313938499,3,100
"26071",471.575241726093,3,100
"26072",9.77075345182698,3,100
"26073",60.3852791074693,3,100
"26074",8.61804214384976,3,100
"26075",711.274090085165,3,100
"26076",5.91918711654505,3,100
"26077",58.4800335375239,3,100
"26078",4.02287836413648,3,100
"26079",114.77885774733,3,100
"26080",1646.30064574881,3,100
"26081",36.6327392183735,3,100
"26082",12.2709572933252,3,100
"26083",226.384802561809,3,100
"26084",121.254868546438,3,100
"26085",42.1582633438248,3,100
"26086",19.631594255565,3,100
"26087",9.14925566917503,3,100
"26088",139.091543886903,3,100
"26089",100.941477394415,3,100
"26090",27.8537665998333,3,100
"26091",11.8741894136538,3,100
"26092",8.89362443567992,3,100
"26093",0.230793874550266,4,100
"26094",6.2579081163335,3,100
"26095",22.3804649456968,3,100
"26096",425.667718318227,3,100
"26097",36.2740409779765,3,100
"26098",26.6947086225282,3,100
"26099",317.379799027657,3,100
"26100",34.9261234894006,3,100
"26101",54.1332750366146,3,100
"26102",250.278754659624,3,100
"26103",291.533608165273,3,100
"26104",30.410484983542,3,100
"26105",0.960832171008299,2,100
"26106",24.158268107009,3,100
"26107",118.129716606579,3,100
"26108",50.839264889355,3,100
"26109",13.9665331242744,3,100
"26110",9.7012449109783,3,100
"26111",15.6894184770403,3,100
"26112",22.518321527848,3,100
"26113",3.88136671493491,3,100
"26114",6.09636213824384,3,100
"26115",170.938586418238,3,100
"26116",11.5674944809145,3,100
"26117",19.3771945878268,3,100
"26118",79.6029345799708,3,100
"26119",9.86382963943017,3,100
"26120",1.42199957184111,1,100
"26121",1.36185788358054,1,100
"26122",1.53565312139756,1,100
"26123",8.31190153997887,3,100
"26124",131.695419904534,3,100
"26125",26.3290094930497,3,100
"26126",37.0909634058735,3,100
"26127",17.7536305600691,3,100
"26128",7.0416699598457,3,100
"26129",22.2045244809674,3,100
"26130",45.9009553919176,3,100
"26131",11.6676608750601,3,100
"26132",187.317606559177,3,100
"26133",65.5875093794026,3,100
"26134",53.1734415404321,3,100
"26135",144.86323042461,3,100
"26136",19.850699443032,3,100
"26137",63.8468671566152,3,100
"26138",105.565876276683,3,100
"26139",941.300699763126,3,100
"26140",174.019233591081,3,100
"26141",69.5311559654833,3,100
"26142",4.59385097685801,3,100
"26143",7.72251014564734,3,100
"26144",65.6378934335562,3,100
"26145",167.833256149555,3,100
"26146",63.9471304471082,3,100
"26147",589.137260114536,3,100
"26148",137.892506456144,3,100
"26149",72.2630165487297,3,100
"26150",86.3459145141172,3,100
"26151",0.588421952162773,2,100
"26152",234.278706668365,3,100
"26153",1.90787970032929,1,100
"26154",12.8325888692251,3,100
"26155",57.9201917034508,3,100
"26156",329.613230492007,3,100
"26157",153.634303768807,3,100
"26158",29.7494369980726,3,100
"26159",44.7222267789793,3,100
"26160",72.5342413619253,3,100
"26161",111.277256257383,3,100
"26162",1.01019655348686,1,100
"26163",2197.797480513,3,100
"26164",9.31919406575677,3,100
"26165",2.66181511110438,1,100
"26166",80.8686749661757,3,100
"26167",269.158118422517,3,100
"26168",112.032038038847,3,100
"26169",8.18441709453227,3,100
"26170",165.945094643428,3,100
"26171",362.815274057263,3,100
"26172",99.3577399845848,3,100
"26173",31.8473899929185,3,100
"26174",44.1894768686599,3,100
"26175",1076.9761726646,3,100
"26176",360.723997150978,3,100
"26177",214.630291121632,3,100
"26178",8.68662586896941,3,100
"26179",214.299464344954,3,100
"26180",7.26209086572425,3,100
"26181",5.94397817845874,3,100
"26182",10.2161864178275,3,100
"26183",2711.36052463819,3,100
"26184",73.2675819895699,3,100
"26185",32.4197896020736,3,100
"26186",12.1695066853071,3,100
"26187",90.758943204745,3,100
"26188",66.6309331320082,3,100
"26189",2.49801319131632,1,100
"26190",243.440021452649,3,100
"26191",9.66575356967809,3,100
"26192",76.0165213353178,3,100
"26193",3.9526417865327,3,100
"26194",76.2342044448272,3,100
"26195",7.82227609004707,3,100
"26196",25.0309470236303,3,100
"26197",5.03947537841985,3,100
"26198",38.7496217715851,3,100
"26199",329.741990566888,3,100
"26200",81.1564247414331,3,100
"26201",20.5451489098974,3,100
"26202",676.538341041416,3,100
"26203",853.49140878558,3,100
"26204",48.5412227425468,3,100
"26205",65.6570393838025,3,100
"26206",10.1841539757714,3,100
"26207",60.4008721118661,3,100
"26208",68.326057813368,3,100
"26209",91.4558317003277,3,100
"26210",8.24858872592277,3,100
"26211",29.1254290394008,3,100
"26212",5.96717149603233,3,100
"26213",10.4041280686444,3,100
"26214",120.091129714957,3,100
"26215",195.868703199972,3,100
"26216",11.4458839027118,3,100
"26217",11.4192845948022,3,100
"26218",6.27690948979836,3,100
"26219",8.82858496187226,3,100
"26220",261.773484034519,3,100
"26221",17.7019660873164,3,100
"26222",20.7021339380868,3,100
"26223",195.869054520693,3,100
"26224",5.07709293750596,3,100
"26225",17.1054491418501,3,100
"26226",67.8848221260122,3,100
"26227",63.0247876647125,3,100
"26228",21.8681194254102,3,100
"26229",43.7988749746879,3,100
"26230",2.16616789788203,1,100
"26231",1.36127950336167,1,100
"26232",202.719597907912,3,100
"26233",5.64353842720293,3,100
"26234",20.8635583193697,3,100
"26235",181.384976202196,3,100
